user_id,timestamp,trajectory_id,ftid,x,y,w,h,x_translate,y_translate,x_rotated,y_rotated,speed,angle_deg
21,1420,cl3lhjozs005c3r6c6a8yc1mi,0,0.77265625,0.225,0.0359375,0.0458333333333333,0.002798507462686617,-0.0018656716417909947,0.0033633873838283613,2.8189256484623115e-18,0.0,0.0
21,1430,cl3lhjozs005c3r6c6a8yc1mi,0,0.77265625,0.225,0.0359375,0.0458333333333333,0.002798507462686617,-0.0018656716417909947,0.0033633873838283613,2.8189256484623115e-18,0.0,0.0
21,1440,cl3lhjozs005c3r6c6a8yc1mi,0,0.77265625,0.225,0.0359375,0.0458333333333333,0.002798507462686617,-0.0018656716417909947,0.0033633873838283613,2.8189256484623115e-18,0.0,0.0
21,1450,cl3lhjozs005c3r6c6a8yc1mi,0,0.77265625,0.225,0.0359375,0.0458333333333333,0.002798507462686617,-0.0018656716417909947,0.0033633873838283613,2.8189256484623115e-18,0.0,0.0
21,1460,cl3lhjozs005c3r6c6a8yc1mi,0,0.77265625,0.225,0.0359375,0.0458333333333333,0.002798507462686617,-0.0018656716417909947,0.0033633873838283613,2.8189256484623115e-18,0.0,0.0
21,760,cl3lhk205005k3r6cci1nhbg5,0,0.7602751358695652,0.5903079710144927,0.0304008152173913,0.0360507246376811,0.0,0.0,0.0,0.0,,
21,770,cl3lhk205005k3r6cci1nhbg5,0,0.7604449728260869,0.5898550724637681,0.0314198369565217,0.0369565217391304,0.00016983695652172948,-0.00045289855072461194,-0.00033902177179160714,-0.0003450013439108566,0.00048369586420499573,-134.4991462844476
21,780,cl3lhk205005k3r6cci1nhbg5,0,0.7606148097826086,0.5894021739130435,0.0324388586956521,0.0378623188405796,0.00033967391304345895,-0.0009057971014492239,-0.0006780435435832143,-0.0006900026878217132,0.00048369586420499573,-134.4991462844476
21,790,cl3lhk205005k3r6cci1nhbg5,0,0.7607846467391305,0.5889492753623188,0.0334578804347826,0.038768115942029,0.0005095108695652995,-0.0013586956521739468,-0.0010170653153748752,-0.0010350040317327173,0.0004836958642051387,-134.49914628443986
21,800,cl3lhk205005k3r6cci1nhbg5,0,0.7609652366863905,0.5885539940828403,0.034375,0.0395833333333333,0.0006901008168253009,-0.0017539769316524678,-0.0012993096534357328,-0.001365455469299775,0.0004345802790711363,-130.50121785062044
21,810,cl3lhk205005k3r6cci1nhbg5,0,0.7612426035502959,0.5886772682445759,0.034375,0.0395833333333333,0.0009674676807307492,-0.0016307027699168364,-0.0010705570879200265,-0.0015649577497738303,0.00030352742239271585,-41.09270252947415
21,820,cl3lhk205005k3r6cci1nhbg5,0,0.7615199704142012,0.5888005424063116,0.034375,0.0395833333333333,0.0012448345446359754,-0.001507428608181094,-0.0008418045224043131,-0.0017644600302476373,0.000303527422392558,-41.09270252943796
21,830,cl3lhk205005k3r6cci1nhbg5,0,0.7617973372781065,0.5889238165680474,0.034375,0.0395833333333333,0.0015222014085413127,-0.0013841544464453515,-0.0006130519568885529,-0.0019639623107215445,0.0003035274223926591,-41.0927025294464
21,840,cl3lhk205005k3r6cci1nhbg5,0,0.7620747041420118,0.5890470907297831,0.034375,0.0395833333333333,0.00179956827244665,-0.001260880284709609,-0.00038429939137279263,-0.0021634645911954523,0.00030352742239265953,-41.09270252944649
21,850,cl3lhk205005k3r6cci1nhbg5,0,0.7623520710059172,0.5891703648915187,0.034375,0.0395833333333333,0.0020769351363519872,-0.0011376061229739776,-0.000155546825857133,-0.002362966871669407,0.0003035274223926145,-41.09270252946564
21,860,cl3lhk205005k3r6cci1nhbg5,0,0.7626294378698224,0.5892936390532544,0.034375,0.0395833333333333,0.0023543020002572135,-0.0010143319612383461,7.320573965847977e-05,-0.0025624691521432606,0.0003035274223925128,-41.09270252945707
21,870,cl3lhk205005k3r6cci1nhbg5,0,0.7629068047337279,0.5894169132149901,0.034375,0.0395833333333333,0.0026316688641626618,-0.0008910577995026037,0.0003019583051742866,-0.002761971432617269,0.0003035274223927608,-41.092702529455025
21,880,cl3lhk205005k3r6cci1nhbg5,0,0.7631841715976331,0.5895401873767258,0.034375,0.0395833333333333,0.002909035728067888,-0.0007677836377669722,0.0005307108706898995,-0.0029614737130911227,0.00030352742239251284,-41.09270252945706
21,890,cl3lhk205005k3r6cci1nhbg5,0,0.7634615384615385,0.5896634615384616,0.034375,0.0395833333333333,0.0031864025919733363,-0.0006445094760311187,0.0007594634362058073,-0.0031609759935650843,0.0003035274223928061,-41.09270252943583
21,900,cl3lhk205005k3r6cci1nhbg5,0,0.7637389053254438,0.5897867357001972,0.034375,0.0395833333333333,0.0034637694558785626,-0.0005212353142954873,0.00098821600172142,-0.0033604782740389383,0.000303527422392513,-41.09270252945715
21,910,cl3lhk205005k3r6cci1nhbg5,0,0.7640162721893491,0.589910009861933,0.034375,0.0395833333333333,0.0037411363197839,-0.00039796115255974485,0.00121696856723718,-0.0035599805545128457,0.00030352742239265915,-41.09270252944644
21,920,cl3lhk205005k3r6cci1nhbg5,0,0.7642936390532544,0.5900332840236686,0.034375,0.0395833333333333,0.004018503183689237,-0.0002746869908241134,0.0014457211327528398,-0.0037594828349868,0.0003035274223926143,-41.09270252946556
21,930,cl3lhk205005k3r6cci1nhbg5,0,0.7645710059171598,0.5901565581854044,0.034375,0.0395833333333333,0.004295870047594574,-0.00015141282908837095,0.0016744736982686,-0.003958985115460708,0.0003035274223926595,-41.092702529446505
21,940,cl3lhk205005k3r6cci1nhbg5,0,0.7648483727810651,0.59027983234714,0.034375,0.0395833333333333,0.004573236911499912,-2.813866735273951e-05,0.0019032262637842595,-0.0041584873959346624,0.0003035274223926144,-41.092702529465654
21,950,cl3lhk205005k3r6cci1nhbg5,0,0.7651257396449704,0.5904031065088758,0.034375,0.0395833333333333,0.004850603775405249,9.513549438311397e-05,0.0021319788293001204,-0.004357989676408523,0.0003035274223927047,-41.092702529427335
21,960,cl3lhk205005k3r6cci1nhbg5,0,0.7654031065088758,0.5905263806706115,0.034375,0.0395833333333333,0.005127970639310586,0.0002184096561187454,0.00236073139481578,-0.004557491956882477,0.00030352742239261383,-41.09270252946553
21,970,cl3lhk205005k3r6cci1nhbg5,0,0.765625,0.5958333333333333,0.034375,0.0395833333333333,0.005349864130434812,0.005525362318840599,0.007266204611037054,-0.0025205050127148,0.005311589525346802,22.55056072947734
21,980,cl3lhk205005k3r6cci1nhbg5,0,0.7643092105263157,0.6001644736842106,0.034375,0.0395833333333333,0.0040340746567505414,0.009856502669717826,0.010638384521518832,0.0004991773098811303,0.004526596809751808,41.8434571900078
21,990,cl3lhk205005k3r6cci1nhbg5,0,0.7626644736842105,0.5990679824561403,0.034375,0.0395833333333333,0.0023893378146453426,0.00876001144164762,0.008950520454860106,0.0015280442524423922,0.0019767276729517123,148.63487602195053
21,1000,cl3lhk205005k3r6cci1nhbg5,0,0.7645089285714286,0.6007440476190475,0.034375,0.0395833333333333,0.004233792701863415,0.010436076604554811,0.011248122686510941,0.0005625225041597085,0.002492229576362047,-22.793614490045456
21,1010,cl3lhk205005k3r6cci1nhbg5,0,0.7667410714285714,0.6027281746031746,0.034375,0.0395833333333333,0.006465935559006208,0.0124202035886819,0.013988554506862969,-0.0006245979875499248,0.0029865065919623965,-23.42165216745855
21,1020,cl3lhk205005k3r6cci1nhbg5,0,0.7663541666666667,0.6086805555555556,0.034375,0.0395833333333333,0.006079030797101481,0.01837258454106283,0.019222489242695207,0.0022366013201007362,0.005964942103411558,28.66380246912669
21,1030,cl3lhk205005k3r6cci1nhbg5,0,0.76609375,0.6129166666666667,0.034375,0.0395833333333333,0.005818614130434829,0.022608695652173938,0.022953603017498984,0.004259283743375885,0.00424410817321575,28.462662891770577
21,1040,cl3lhk205005k3r6cci1nhbg5,0,0.76765625,0.6108333333333333,0.034375,0.0395833333333333,0.0073811141304348515,0.020525362318840612,0.02172359118253954,0.001963906886814526,0.002604166666666672,-118.18529385818651
21,1050,cl3lhk205005k3r6cci1nhbg5,0,0.7690204326923077,0.6105769230769231,0.034375,0.0395833333333333,0.008745296822742499,0.0202689520624304,0.022066437583467578,0.0006188429541500659,0.001388070833057194,-75.70024384390841
21,1060,cl3lhk205005k3r6cci1nhbg5,0,0.769921875,0.6145833333333334,0.034375,0.0395833333333333,0.00964673913043479,0.024275362318840643,0.026079286534799698,0.0014911758439114797,0.0041065705128204965,12.264425004149341
21,1070,cl3lhk205005k3r6cci1nhbg5,0,0.7708233173076924,0.6185897435897435,0.034375,0.0395833333333333,0.010548181438127191,0.028281772575250774,0.030092135486131766,0.002363508733672746,0.004106570512820415,12.264425004147485
21,1080,cl3lhk205005k3r6cci1nhbg5,0,0.7717247596153846,0.6225961538461539,0.034375,0.0395833333333333,0.01144962374581937,0.03228818283166113,0.03410498443746394,0.0032358416234343074,0.004106570512820578,12.264425004151198
21,1090,cl3lhk205005k3r6cci1nhbg5,0,0.772626201923077,0.6266025641025641,0.034375,0.0395833333333333,0.012351066053511772,0.03629459308807137,0.0381178333887961,0.004108174513195621,0.004106570512820519,12.264425004147835
21,1100,cl3lhk205005k3r6cci1nhbg5,0,0.7740625,0.62875,0.034375,0.0395833333333333,0.013787364130434798,0.038442028985507304,0.0406706961713542,0.0037115327191307914,0.0025834924229362934,-8.831510675951195
21,1110,cl3lhk205005k3r6cci1nhbg5,0,0.779375,0.6154861111111111,0.034375,0.0395833333333333,0.01909986413043485,0.02517814009661834,0.0308846568181056,-0.0066993672651867175,0.014288226086774825,-133.22792652326402
21,1120,cl3lhk205005k3r6cci1nhbg5,0,0.77625,0.6140972222222222,0.034375,0.0395833333333333,0.015974864130434807,0.023789251207729456,0.028307377913295177,-0.004451641571847237,0.0034197422922903507,138.90729747054678
21,1130,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0013678969169160918,138.9072974705467
21,1140,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1150,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1160,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1170,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1180,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1190,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1200,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1210,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1220,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1230,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1240,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1250,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1260,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1270,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1280,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1290,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1300,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1310,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1320,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1330,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1340,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1350,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1360,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1370,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1380,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1390,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1400,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1410,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1420,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1430,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1440,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1450,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,1460,cl3lhk205005k3r6cci1nhbg5,0,0.775,0.6135416666666667,0.034375,0.0395833333333333,0.014724864130434834,0.023233695652173925,0.027276466351371046,-0.0035525512945114752,0.0,0.0
21,760,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,,
21,770,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,780,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,790,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,800,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,810,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,820,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,830,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,840,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,850,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,860,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,870,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,880,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,890,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,900,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,910,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,920,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,930,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,940,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,950,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,960,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,970,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,980,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,990,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1000,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1010,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1020,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1030,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1040,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1050,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1060,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1070,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1080,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1090,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1100,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1110,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1120,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1130,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1140,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1150,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1160,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1170,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1180,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1190,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1200,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1210,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
21,1220,cl3lhk6ae005o3r6cuxdrdr7u,0,0.86953125,0.703125,0.0515625,0.05625,0.0,0.0,0.0,0.0,0.0,0.0
